client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
31f07062c923a7218218a3591b4cdf17f663c81179a22fc07c9c05bff7bf2a8ae85e8e481f1119e59b18b1c65f107834a741e79514132c1004bc47108ca4272e	common_voice_cs_23896797.mp3	šest	2	0				cs	Benchmark
31f07062c923a7218218a3591b4cdf17f663c81179a22fc07c9c05bff7bf2a8ae85e8e481f1119e59b18b1c65f107834a741e79514132c1004bc47108ca4272e	common_voice_cs_23896803.mp3	pět	2	0				cs	Benchmark
31f07062c923a7218218a3591b4cdf17f663c81179a22fc07c9c05bff7bf2a8ae85e8e481f1119e59b18b1c65f107834a741e79514132c1004bc47108ca4272e	common_voice_cs_23896804.mp3	čtyři	2	0				cs	Benchmark
329d1d01ad2d41b1f0449ff485a795a04bafb4ca7355da932a1ac10d302ca78e4acf008098357959a0c539ad76113151f332276612aafd3351288b22992ed5b1	common_voice_cs_25618261.mp3	devět	2	0				cs	Benchmark
329d1d01ad2d41b1f0449ff485a795a04bafb4ca7355da932a1ac10d302ca78e4acf008098357959a0c539ad76113151f332276612aafd3351288b22992ed5b1	common_voice_cs_25618262.mp3	ano	2	0				cs	Benchmark
329d1d01ad2d41b1f0449ff485a795a04bafb4ca7355da932a1ac10d302ca78e4acf008098357959a0c539ad76113151f332276612aafd3351288b22992ed5b1	common_voice_cs_25618263.mp3	ne	2	0				cs	Benchmark
329d1d01ad2d41b1f0449ff485a795a04bafb4ca7355da932a1ac10d302ca78e4acf008098357959a0c539ad76113151f332276612aafd3351288b22992ed5b1	common_voice_cs_25618264.mp3	sedm	2	0				cs	Benchmark
329d1d01ad2d41b1f0449ff485a795a04bafb4ca7355da932a1ac10d302ca78e4acf008098357959a0c539ad76113151f332276612aafd3351288b22992ed5b1	common_voice_cs_25618265.mp3	dva	2	0				cs	Benchmark
329d1d01ad2d41b1f0449ff485a795a04bafb4ca7355da932a1ac10d302ca78e4acf008098357959a0c539ad76113151f332276612aafd3351288b22992ed5b1	common_voice_cs_25640367.mp3	jedna	2	0				cs	Benchmark
329d1d01ad2d41b1f0449ff485a795a04bafb4ca7355da932a1ac10d302ca78e4acf008098357959a0c539ad76113151f332276612aafd3351288b22992ed5b1	common_voice_cs_25640368.mp3	šest	2	0				cs	Benchmark
329d1d01ad2d41b1f0449ff485a795a04bafb4ca7355da932a1ac10d302ca78e4acf008098357959a0c539ad76113151f332276612aafd3351288b22992ed5b1	common_voice_cs_25640369.mp3	čtyři	2	0				cs	Benchmark
329d1d01ad2d41b1f0449ff485a795a04bafb4ca7355da932a1ac10d302ca78e4acf008098357959a0c539ad76113151f332276612aafd3351288b22992ed5b1	common_voice_cs_25640370.mp3	tři	2	0				cs	Benchmark
329d1d01ad2d41b1f0449ff485a795a04bafb4ca7355da932a1ac10d302ca78e4acf008098357959a0c539ad76113151f332276612aafd3351288b22992ed5b1	common_voice_cs_25640371.mp3	nula	2	0				cs	Benchmark
329d1d01ad2d41b1f0449ff485a795a04bafb4ca7355da932a1ac10d302ca78e4acf008098357959a0c539ad76113151f332276612aafd3351288b22992ed5b1	common_voice_cs_25949065.mp3	osm	2	0				cs	Benchmark
329d1d01ad2d41b1f0449ff485a795a04bafb4ca7355da932a1ac10d302ca78e4acf008098357959a0c539ad76113151f332276612aafd3351288b22992ed5b1	common_voice_cs_25949066.mp3	pět	2	1				cs	Benchmark
339c9bed6cfb93f2cf0a6c85f479508c467102e656023a11f539eb7cf051ee409b12e6cf00e5b35da09d436d5e66b6eb772a0fe47d02de091add08b003235fda	common_voice_cs_27346032.mp3	jedna	2	0	twenties	male		cs	Benchmark
339c9bed6cfb93f2cf0a6c85f479508c467102e656023a11f539eb7cf051ee409b12e6cf00e5b35da09d436d5e66b6eb772a0fe47d02de091add08b003235fda	common_voice_cs_27346034.mp3	sedm	2	0	twenties	male		cs	Benchmark
339c9bed6cfb93f2cf0a6c85f479508c467102e656023a11f539eb7cf051ee409b12e6cf00e5b35da09d436d5e66b6eb772a0fe47d02de091add08b003235fda	common_voice_cs_27346036.mp3	devět	2	0	twenties	male		cs	Benchmark
339c9bed6cfb93f2cf0a6c85f479508c467102e656023a11f539eb7cf051ee409b12e6cf00e5b35da09d436d5e66b6eb772a0fe47d02de091add08b003235fda	common_voice_cs_27346038.mp3	ano	2	0	twenties	male		cs	Benchmark
339c9bed6cfb93f2cf0a6c85f479508c467102e656023a11f539eb7cf051ee409b12e6cf00e5b35da09d436d5e66b6eb772a0fe47d02de091add08b003235fda	common_voice_cs_27346039.mp3	ne	2	0	twenties	male		cs	Benchmark
339c9bed6cfb93f2cf0a6c85f479508c467102e656023a11f539eb7cf051ee409b12e6cf00e5b35da09d436d5e66b6eb772a0fe47d02de091add08b003235fda	common_voice_cs_27346045.mp3	pět	2	0	twenties	male		cs	Benchmark
339c9bed6cfb93f2cf0a6c85f479508c467102e656023a11f539eb7cf051ee409b12e6cf00e5b35da09d436d5e66b6eb772a0fe47d02de091add08b003235fda	common_voice_cs_27346046.mp3	čtyři	2	0	twenties	male		cs	Benchmark
339c9bed6cfb93f2cf0a6c85f479508c467102e656023a11f539eb7cf051ee409b12e6cf00e5b35da09d436d5e66b6eb772a0fe47d02de091add08b003235fda	common_voice_cs_27346047.mp3	šest	2	0	twenties	male		cs	Benchmark
339c9bed6cfb93f2cf0a6c85f479508c467102e656023a11f539eb7cf051ee409b12e6cf00e5b35da09d436d5e66b6eb772a0fe47d02de091add08b003235fda	common_voice_cs_27346048.mp3	nula	2	0	twenties	male		cs	Benchmark
339c9bed6cfb93f2cf0a6c85f479508c467102e656023a11f539eb7cf051ee409b12e6cf00e5b35da09d436d5e66b6eb772a0fe47d02de091add08b003235fda	common_voice_cs_27346049.mp3	osm	2	0	twenties	male		cs	Benchmark
339c9bed6cfb93f2cf0a6c85f479508c467102e656023a11f539eb7cf051ee409b12e6cf00e5b35da09d436d5e66b6eb772a0fe47d02de091add08b003235fda	common_voice_cs_27346050.mp3	dva	2	0	twenties	male		cs	Benchmark
339c9bed6cfb93f2cf0a6c85f479508c467102e656023a11f539eb7cf051ee409b12e6cf00e5b35da09d436d5e66b6eb772a0fe47d02de091add08b003235fda	common_voice_cs_27346051.mp3	tři	2	1	twenties	male		cs	Benchmark
33b0460471e2fdd2cb2d4623dd105d520d40e270556ce559a353c1c6c013e80bd7b7712c68d78ded151bc5a314b433c08d82374e6be5fad16675503883ec2f80	common_voice_cs_25121823.mp3	devět	2	1				cs	Benchmark
33b0460471e2fdd2cb2d4623dd105d520d40e270556ce559a353c1c6c013e80bd7b7712c68d78ded151bc5a314b433c08d82374e6be5fad16675503883ec2f80	common_voice_cs_25121824.mp3	sedm	2	0				cs	Benchmark
33b0460471e2fdd2cb2d4623dd105d520d40e270556ce559a353c1c6c013e80bd7b7712c68d78ded151bc5a314b433c08d82374e6be5fad16675503883ec2f80	common_voice_cs_25121825.mp3	nula	2	0				cs	Benchmark
33b0460471e2fdd2cb2d4623dd105d520d40e270556ce559a353c1c6c013e80bd7b7712c68d78ded151bc5a314b433c08d82374e6be5fad16675503883ec2f80	common_voice_cs_25121826.mp3	ne	2	0				cs	Benchmark
33b0460471e2fdd2cb2d4623dd105d520d40e270556ce559a353c1c6c013e80bd7b7712c68d78ded151bc5a314b433c08d82374e6be5fad16675503883ec2f80	common_voice_cs_25121827.mp3	tři	2	0				cs	Benchmark
33b0460471e2fdd2cb2d4623dd105d520d40e270556ce559a353c1c6c013e80bd7b7712c68d78ded151bc5a314b433c08d82374e6be5fad16675503883ec2f80	common_voice_cs_25121828.mp3	jedna	2	0				cs	Benchmark
33b0460471e2fdd2cb2d4623dd105d520d40e270556ce559a353c1c6c013e80bd7b7712c68d78ded151bc5a314b433c08d82374e6be5fad16675503883ec2f80	common_voice_cs_25121829.mp3	ano	2	0				cs	Benchmark
33b0460471e2fdd2cb2d4623dd105d520d40e270556ce559a353c1c6c013e80bd7b7712c68d78ded151bc5a314b433c08d82374e6be5fad16675503883ec2f80	common_voice_cs_25121830.mp3	šest	2	0				cs	Benchmark
33b0460471e2fdd2cb2d4623dd105d520d40e270556ce559a353c1c6c013e80bd7b7712c68d78ded151bc5a314b433c08d82374e6be5fad16675503883ec2f80	common_voice_cs_25121831.mp3	osm	2	1				cs	Benchmark
33b0460471e2fdd2cb2d4623dd105d520d40e270556ce559a353c1c6c013e80bd7b7712c68d78ded151bc5a314b433c08d82374e6be5fad16675503883ec2f80	common_voice_cs_25121832.mp3	dva	2	0				cs	Benchmark
33b0460471e2fdd2cb2d4623dd105d520d40e270556ce559a353c1c6c013e80bd7b7712c68d78ded151bc5a314b433c08d82374e6be5fad16675503883ec2f80	common_voice_cs_25121843.mp3	pět	2	1				cs	Benchmark
33b0460471e2fdd2cb2d4623dd105d520d40e270556ce559a353c1c6c013e80bd7b7712c68d78ded151bc5a314b433c08d82374e6be5fad16675503883ec2f80	common_voice_cs_25121844.mp3	čtyři	2	0				cs	Benchmark
360ee922e8ed1901fb23b11d038327845aa403ac89eacdeb9ab78020107e90feeebf575b91d86c60f7aaecbb4176406a00ebc61582570b93143eaa491649b593	common_voice_cs_25232661.mp3	tři	2	0				cs	Benchmark
360ee922e8ed1901fb23b11d038327845aa403ac89eacdeb9ab78020107e90feeebf575b91d86c60f7aaecbb4176406a00ebc61582570b93143eaa491649b593	common_voice_cs_25232662.mp3	dva	2	0				cs	Benchmark
360ee922e8ed1901fb23b11d038327845aa403ac89eacdeb9ab78020107e90feeebf575b91d86c60f7aaecbb4176406a00ebc61582570b93143eaa491649b593	common_voice_cs_25232664.mp3	sedm	2	0				cs	Benchmark
360ee922e8ed1901fb23b11d038327845aa403ac89eacdeb9ab78020107e90feeebf575b91d86c60f7aaecbb4176406a00ebc61582570b93143eaa491649b593	common_voice_cs_25232665.mp3	čtyři	2	0				cs	Benchmark
360ee922e8ed1901fb23b11d038327845aa403ac89eacdeb9ab78020107e90feeebf575b91d86c60f7aaecbb4176406a00ebc61582570b93143eaa491649b593	common_voice_cs_25232666.mp3	devět	2	0				cs	Benchmark
360ee922e8ed1901fb23b11d038327845aa403ac89eacdeb9ab78020107e90feeebf575b91d86c60f7aaecbb4176406a00ebc61582570b93143eaa491649b593	common_voice_cs_25232673.mp3	pět	2	0				cs	Benchmark
360ee922e8ed1901fb23b11d038327845aa403ac89eacdeb9ab78020107e90feeebf575b91d86c60f7aaecbb4176406a00ebc61582570b93143eaa491649b593	common_voice_cs_25232674.mp3	osm	2	0				cs	Benchmark
360ee922e8ed1901fb23b11d038327845aa403ac89eacdeb9ab78020107e90feeebf575b91d86c60f7aaecbb4176406a00ebc61582570b93143eaa491649b593	common_voice_cs_25232675.mp3	ne	2	0				cs	Benchmark
360ee922e8ed1901fb23b11d038327845aa403ac89eacdeb9ab78020107e90feeebf575b91d86c60f7aaecbb4176406a00ebc61582570b93143eaa491649b593	common_voice_cs_25232676.mp3	šest	2	0				cs	Benchmark
360ee922e8ed1901fb23b11d038327845aa403ac89eacdeb9ab78020107e90feeebf575b91d86c60f7aaecbb4176406a00ebc61582570b93143eaa491649b593	common_voice_cs_25232677.mp3	nula	2	0				cs	Benchmark
360ee922e8ed1901fb23b11d038327845aa403ac89eacdeb9ab78020107e90feeebf575b91d86c60f7aaecbb4176406a00ebc61582570b93143eaa491649b593	common_voice_cs_25232716.mp3	jedna	2	0				cs	Benchmark
360ee922e8ed1901fb23b11d038327845aa403ac89eacdeb9ab78020107e90feeebf575b91d86c60f7aaecbb4176406a00ebc61582570b93143eaa491649b593	common_voice_cs_25232717.mp3	ano	2	0				cs	Benchmark
37d76d4ba25663afb5a3fd4a16ffdd84ce47556b94dc1c160f097568feaa86d6807b9ff6c64682b1e12a260985fc80d7f072e9ce090abc241125d259057e834e	common_voice_cs_25199992.mp3	osm	2	0				cs	Benchmark
37d76d4ba25663afb5a3fd4a16ffdd84ce47556b94dc1c160f097568feaa86d6807b9ff6c64682b1e12a260985fc80d7f072e9ce090abc241125d259057e834e	common_voice_cs_25199995.mp3	devět	2	0				cs	Benchmark
37d76d4ba25663afb5a3fd4a16ffdd84ce47556b94dc1c160f097568feaa86d6807b9ff6c64682b1e12a260985fc80d7f072e9ce090abc241125d259057e834e	common_voice_cs_25199997.mp3	jedna	2	0				cs	Benchmark
37d76d4ba25663afb5a3fd4a16ffdd84ce47556b94dc1c160f097568feaa86d6807b9ff6c64682b1e12a260985fc80d7f072e9ce090abc241125d259057e834e	common_voice_cs_25199998.mp3	sedm	2	0				cs	Benchmark
37d76d4ba25663afb5a3fd4a16ffdd84ce47556b94dc1c160f097568feaa86d6807b9ff6c64682b1e12a260985fc80d7f072e9ce090abc241125d259057e834e	common_voice_cs_25199999.mp3	pět	2	0				cs	Benchmark
37d76d4ba25663afb5a3fd4a16ffdd84ce47556b94dc1c160f097568feaa86d6807b9ff6c64682b1e12a260985fc80d7f072e9ce090abc241125d259057e834e	common_voice_cs_25200005.mp3	tři	2	0				cs	Benchmark
37d76d4ba25663afb5a3fd4a16ffdd84ce47556b94dc1c160f097568feaa86d6807b9ff6c64682b1e12a260985fc80d7f072e9ce090abc241125d259057e834e	common_voice_cs_25200007.mp3	ne	2	0				cs	Benchmark
37d76d4ba25663afb5a3fd4a16ffdd84ce47556b94dc1c160f097568feaa86d6807b9ff6c64682b1e12a260985fc80d7f072e9ce090abc241125d259057e834e	common_voice_cs_25200009.mp3	šest	2	0				cs	Benchmark
37d76d4ba25663afb5a3fd4a16ffdd84ce47556b94dc1c160f097568feaa86d6807b9ff6c64682b1e12a260985fc80d7f072e9ce090abc241125d259057e834e	common_voice_cs_25200011.mp3	nula	2	0				cs	Benchmark
37d76d4ba25663afb5a3fd4a16ffdd84ce47556b94dc1c160f097568feaa86d6807b9ff6c64682b1e12a260985fc80d7f072e9ce090abc241125d259057e834e	common_voice_cs_25200013.mp3	čtyři	2	0				cs	Benchmark
37d76d4ba25663afb5a3fd4a16ffdd84ce47556b94dc1c160f097568feaa86d6807b9ff6c64682b1e12a260985fc80d7f072e9ce090abc241125d259057e834e	common_voice_cs_25200020.mp3	dva	2	0				cs	Benchmark
37d76d4ba25663afb5a3fd4a16ffdd84ce47556b94dc1c160f097568feaa86d6807b9ff6c64682b1e12a260985fc80d7f072e9ce090abc241125d259057e834e	common_voice_cs_25200021.mp3	ano	2	0				cs	Benchmark
3a6a0e88ac00c1b29da3b964c77827b3ec7de583f2b920a13277967a6260b88ba1a0b6a645162fda9834fba3140173528e9dba2c42e1d7a2422c7299d68bbc05	common_voice_cs_25230093.mp3	čtyři	2	0				cs	Benchmark
3a6a0e88ac00c1b29da3b964c77827b3ec7de583f2b920a13277967a6260b88ba1a0b6a645162fda9834fba3140173528e9dba2c42e1d7a2422c7299d68bbc05	common_voice_cs_25230094.mp3	ne	2	0				cs	Benchmark
3a6a0e88ac00c1b29da3b964c77827b3ec7de583f2b920a13277967a6260b88ba1a0b6a645162fda9834fba3140173528e9dba2c42e1d7a2422c7299d68bbc05	common_voice_cs_25230095.mp3	šest	2	0				cs	Benchmark
3a6a0e88ac00c1b29da3b964c77827b3ec7de583f2b920a13277967a6260b88ba1a0b6a645162fda9834fba3140173528e9dba2c42e1d7a2422c7299d68bbc05	common_voice_cs_25230096.mp3	jedna	2	0				cs	Benchmark
3a6a0e88ac00c1b29da3b964c77827b3ec7de583f2b920a13277967a6260b88ba1a0b6a645162fda9834fba3140173528e9dba2c42e1d7a2422c7299d68bbc05	common_voice_cs_25230097.mp3	ano	2	0				cs	Benchmark
3a6a0e88ac00c1b29da3b964c77827b3ec7de583f2b920a13277967a6260b88ba1a0b6a645162fda9834fba3140173528e9dba2c42e1d7a2422c7299d68bbc05	common_voice_cs_25230108.mp3	tři	2	0				cs	Benchmark
3a6a0e88ac00c1b29da3b964c77827b3ec7de583f2b920a13277967a6260b88ba1a0b6a645162fda9834fba3140173528e9dba2c42e1d7a2422c7299d68bbc05	common_voice_cs_25230110.mp3	sedm	2	0				cs	Benchmark
3a6a0e88ac00c1b29da3b964c77827b3ec7de583f2b920a13277967a6260b88ba1a0b6a645162fda9834fba3140173528e9dba2c42e1d7a2422c7299d68bbc05	common_voice_cs_25230111.mp3	dva	2	0				cs	Benchmark
3a6a0e88ac00c1b29da3b964c77827b3ec7de583f2b920a13277967a6260b88ba1a0b6a645162fda9834fba3140173528e9dba2c42e1d7a2422c7299d68bbc05	common_voice_cs_25230113.mp3	osm	2	0				cs	Benchmark
3a6a0e88ac00c1b29da3b964c77827b3ec7de583f2b920a13277967a6260b88ba1a0b6a645162fda9834fba3140173528e9dba2c42e1d7a2422c7299d68bbc05	common_voice_cs_25230114.mp3	nula	2	0				cs	Benchmark
3a6a0e88ac00c1b29da3b964c77827b3ec7de583f2b920a13277967a6260b88ba1a0b6a645162fda9834fba3140173528e9dba2c42e1d7a2422c7299d68bbc05	common_voice_cs_25230163.mp3	pět	2	0	fourties	male		cs	Benchmark
3a6a0e88ac00c1b29da3b964c77827b3ec7de583f2b920a13277967a6260b88ba1a0b6a645162fda9834fba3140173528e9dba2c42e1d7a2422c7299d68bbc05	common_voice_cs_25230164.mp3	devět	2	0	fourties	male		cs	Benchmark
3aac221e3930df393482f11126f04f4e8fb5ddf04129acdfc60835f63f78c652c9178702d84464d0f4377810af569547b8daaecd0c07375665a46c5c78f2908b	common_voice_cs_25115818.mp3	nula	2	0				cs	Benchmark
3aac221e3930df393482f11126f04f4e8fb5ddf04129acdfc60835f63f78c652c9178702d84464d0f4377810af569547b8daaecd0c07375665a46c5c78f2908b	common_voice_cs_25115819.mp3	osm	2	0				cs	Benchmark
3aac221e3930df393482f11126f04f4e8fb5ddf04129acdfc60835f63f78c652c9178702d84464d0f4377810af569547b8daaecd0c07375665a46c5c78f2908b	common_voice_cs_25115820.mp3	jedna	2	0				cs	Benchmark
3aac221e3930df393482f11126f04f4e8fb5ddf04129acdfc60835f63f78c652c9178702d84464d0f4377810af569547b8daaecd0c07375665a46c5c78f2908b	common_voice_cs_25115821.mp3	ne	2	0				cs	Benchmark
3aac221e3930df393482f11126f04f4e8fb5ddf04129acdfc60835f63f78c652c9178702d84464d0f4377810af569547b8daaecd0c07375665a46c5c78f2908b	common_voice_cs_25115822.mp3	ano	2	0				cs	Benchmark
3aac221e3930df393482f11126f04f4e8fb5ddf04129acdfc60835f63f78c652c9178702d84464d0f4377810af569547b8daaecd0c07375665a46c5c78f2908b	common_voice_cs_25115826.mp3	devět	2	0				cs	Benchmark
3aac221e3930df393482f11126f04f4e8fb5ddf04129acdfc60835f63f78c652c9178702d84464d0f4377810af569547b8daaecd0c07375665a46c5c78f2908b	common_voice_cs_25115827.mp3	sedm	2	0				cs	Benchmark
3aac221e3930df393482f11126f04f4e8fb5ddf04129acdfc60835f63f78c652c9178702d84464d0f4377810af569547b8daaecd0c07375665a46c5c78f2908b	common_voice_cs_25115828.mp3	dva	2	0				cs	Benchmark
3aac221e3930df393482f11126f04f4e8fb5ddf04129acdfc60835f63f78c652c9178702d84464d0f4377810af569547b8daaecd0c07375665a46c5c78f2908b	common_voice_cs_25115829.mp3	šest	2	1				cs	Benchmark
3aac221e3930df393482f11126f04f4e8fb5ddf04129acdfc60835f63f78c652c9178702d84464d0f4377810af569547b8daaecd0c07375665a46c5c78f2908b	common_voice_cs_25115830.mp3	čtyři	2	0				cs	Benchmark
3aac221e3930df393482f11126f04f4e8fb5ddf04129acdfc60835f63f78c652c9178702d84464d0f4377810af569547b8daaecd0c07375665a46c5c78f2908b	common_voice_cs_25115852.mp3	pět	2	0				cs	Benchmark
3aac221e3930df393482f11126f04f4e8fb5ddf04129acdfc60835f63f78c652c9178702d84464d0f4377810af569547b8daaecd0c07375665a46c5c78f2908b	common_voice_cs_25115853.mp3	tři	2	0				cs	Benchmark
3c87a1811035cb8bc20a1644523cae83a799a80a30dd64aba339cb07f877b6acf95de8fb1e34e99492a97f52af9c83c197c655971e3daa16b4b097f6ebf23227	common_voice_cs_24687388.mp3	jedna	2	0				cs	Benchmark
3c87a1811035cb8bc20a1644523cae83a799a80a30dd64aba339cb07f877b6acf95de8fb1e34e99492a97f52af9c83c197c655971e3daa16b4b097f6ebf23227	common_voice_cs_24687389.mp3	dva	2	0				cs	Benchmark
3c87a1811035cb8bc20a1644523cae83a799a80a30dd64aba339cb07f877b6acf95de8fb1e34e99492a97f52af9c83c197c655971e3daa16b4b097f6ebf23227	common_voice_cs_24687390.mp3	šest	2	0				cs	Benchmark
3c87a1811035cb8bc20a1644523cae83a799a80a30dd64aba339cb07f877b6acf95de8fb1e34e99492a97f52af9c83c197c655971e3daa16b4b097f6ebf23227	common_voice_cs_24687391.mp3	osm	2	0				cs	Benchmark
3c87a1811035cb8bc20a1644523cae83a799a80a30dd64aba339cb07f877b6acf95de8fb1e34e99492a97f52af9c83c197c655971e3daa16b4b097f6ebf23227	common_voice_cs_24687392.mp3	nula	2	0				cs	Benchmark
3c87a1811035cb8bc20a1644523cae83a799a80a30dd64aba339cb07f877b6acf95de8fb1e34e99492a97f52af9c83c197c655971e3daa16b4b097f6ebf23227	common_voice_cs_24687393.mp3	ne	2	0				cs	Benchmark
3c87a1811035cb8bc20a1644523cae83a799a80a30dd64aba339cb07f877b6acf95de8fb1e34e99492a97f52af9c83c197c655971e3daa16b4b097f6ebf23227	common_voice_cs_24687394.mp3	pět	2	0				cs	Benchmark
3c87a1811035cb8bc20a1644523cae83a799a80a30dd64aba339cb07f877b6acf95de8fb1e34e99492a97f52af9c83c197c655971e3daa16b4b097f6ebf23227	common_voice_cs_24687395.mp3	devět	2	0				cs	Benchmark
3c87a1811035cb8bc20a1644523cae83a799a80a30dd64aba339cb07f877b6acf95de8fb1e34e99492a97f52af9c83c197c655971e3daa16b4b097f6ebf23227	common_voice_cs_24687396.mp3	čtyři	2	0				cs	Benchmark
3c87a1811035cb8bc20a1644523cae83a799a80a30dd64aba339cb07f877b6acf95de8fb1e34e99492a97f52af9c83c197c655971e3daa16b4b097f6ebf23227	common_voice_cs_24687397.mp3	tři	2	0				cs	Benchmark
3c87a1811035cb8bc20a1644523cae83a799a80a30dd64aba339cb07f877b6acf95de8fb1e34e99492a97f52af9c83c197c655971e3daa16b4b097f6ebf23227	common_voice_cs_24687403.mp3	sedm	2	0				cs	Benchmark
3c87a1811035cb8bc20a1644523cae83a799a80a30dd64aba339cb07f877b6acf95de8fb1e34e99492a97f52af9c83c197c655971e3daa16b4b097f6ebf23227	common_voice_cs_24687404.mp3	ano	2	0				cs	Benchmark
3f55a936ccfd6262abc8be1410f549200a8d57e01abc3a20bdbc014c03915c61b54830c7f44882e55e8ae525e7bfdc4d9b54e618723db6a61f3622016c90695b	common_voice_cs_27045161.mp3	ano	2	0				cs	Benchmark
3f55a936ccfd6262abc8be1410f549200a8d57e01abc3a20bdbc014c03915c61b54830c7f44882e55e8ae525e7bfdc4d9b54e618723db6a61f3622016c90695b	common_voice_cs_27045162.mp3	čtyři	2	0				cs	Benchmark
3f55a936ccfd6262abc8be1410f549200a8d57e01abc3a20bdbc014c03915c61b54830c7f44882e55e8ae525e7bfdc4d9b54e618723db6a61f3622016c90695b	common_voice_cs_27045164.mp3	devět	2	0				cs	Benchmark
3f55a936ccfd6262abc8be1410f549200a8d57e01abc3a20bdbc014c03915c61b54830c7f44882e55e8ae525e7bfdc4d9b54e618723db6a61f3622016c90695b	common_voice_cs_27045165.mp3	pět	2	0				cs	Benchmark
3f55a936ccfd6262abc8be1410f549200a8d57e01abc3a20bdbc014c03915c61b54830c7f44882e55e8ae525e7bfdc4d9b54e618723db6a61f3622016c90695b	common_voice_cs_27045167.mp3	tři	2	0				cs	Benchmark
3f55a936ccfd6262abc8be1410f549200a8d57e01abc3a20bdbc014c03915c61b54830c7f44882e55e8ae525e7bfdc4d9b54e618723db6a61f3622016c90695b	common_voice_cs_27045184.mp3	ne	2	0				cs	Benchmark
3f55a936ccfd6262abc8be1410f549200a8d57e01abc3a20bdbc014c03915c61b54830c7f44882e55e8ae525e7bfdc4d9b54e618723db6a61f3622016c90695b	common_voice_cs_27045186.mp3	dva	2	0				cs	Benchmark
3f55a936ccfd6262abc8be1410f549200a8d57e01abc3a20bdbc014c03915c61b54830c7f44882e55e8ae525e7bfdc4d9b54e618723db6a61f3622016c90695b	common_voice_cs_27045191.mp3	sedm	2	0				cs	Benchmark
3f55a936ccfd6262abc8be1410f549200a8d57e01abc3a20bdbc014c03915c61b54830c7f44882e55e8ae525e7bfdc4d9b54e618723db6a61f3622016c90695b	common_voice_cs_27045196.mp3	osm	2	0				cs	Benchmark
3f55a936ccfd6262abc8be1410f549200a8d57e01abc3a20bdbc014c03915c61b54830c7f44882e55e8ae525e7bfdc4d9b54e618723db6a61f3622016c90695b	common_voice_cs_27045197.mp3	šest	2	0				cs	Benchmark
3f55a936ccfd6262abc8be1410f549200a8d57e01abc3a20bdbc014c03915c61b54830c7f44882e55e8ae525e7bfdc4d9b54e618723db6a61f3622016c90695b	common_voice_cs_27045216.mp3	nula	2	0				cs	Benchmark
3f55a936ccfd6262abc8be1410f549200a8d57e01abc3a20bdbc014c03915c61b54830c7f44882e55e8ae525e7bfdc4d9b54e618723db6a61f3622016c90695b	common_voice_cs_27045217.mp3	jedna	2	0				cs	Benchmark
404126a51a15e5efc12ecea25b612f0ae135c0188ec628bc22960b95e0f38882e8ebfb585df2f5c1bcdcf46ec07fadd993e879538ac643d1925580503d7279bb	common_voice_cs_24735655.mp3	jedna	2	0	thirties	male		cs	Benchmark
404126a51a15e5efc12ecea25b612f0ae135c0188ec628bc22960b95e0f38882e8ebfb585df2f5c1bcdcf46ec07fadd993e879538ac643d1925580503d7279bb	common_voice_cs_24735656.mp3	devět	2	0	thirties	male		cs	Benchmark
404126a51a15e5efc12ecea25b612f0ae135c0188ec628bc22960b95e0f38882e8ebfb585df2f5c1bcdcf46ec07fadd993e879538ac643d1925580503d7279bb	common_voice_cs_24735657.mp3	osm	2	0	thirties	male		cs	Benchmark
404126a51a15e5efc12ecea25b612f0ae135c0188ec628bc22960b95e0f38882e8ebfb585df2f5c1bcdcf46ec07fadd993e879538ac643d1925580503d7279bb	common_voice_cs_24735658.mp3	sedm	2	0	thirties	male		cs	Benchmark
404126a51a15e5efc12ecea25b612f0ae135c0188ec628bc22960b95e0f38882e8ebfb585df2f5c1bcdcf46ec07fadd993e879538ac643d1925580503d7279bb	common_voice_cs_24735659.mp3	nula	2	0	thirties	male		cs	Benchmark
404126a51a15e5efc12ecea25b612f0ae135c0188ec628bc22960b95e0f38882e8ebfb585df2f5c1bcdcf46ec07fadd993e879538ac643d1925580503d7279bb	common_voice_cs_24735667.mp3	ne	2	0	thirties	male		cs	Benchmark
404126a51a15e5efc12ecea25b612f0ae135c0188ec628bc22960b95e0f38882e8ebfb585df2f5c1bcdcf46ec07fadd993e879538ac643d1925580503d7279bb	common_voice_cs_24735668.mp3	dva	2	0	thirties	male		cs	Benchmark
404126a51a15e5efc12ecea25b612f0ae135c0188ec628bc22960b95e0f38882e8ebfb585df2f5c1bcdcf46ec07fadd993e879538ac643d1925580503d7279bb	common_voice_cs_24735669.mp3	ano	2	0	thirties	male		cs	Benchmark
404126a51a15e5efc12ecea25b612f0ae135c0188ec628bc22960b95e0f38882e8ebfb585df2f5c1bcdcf46ec07fadd993e879538ac643d1925580503d7279bb	common_voice_cs_24735670.mp3	šest	2	1	thirties	male		cs	Benchmark
404126a51a15e5efc12ecea25b612f0ae135c0188ec628bc22960b95e0f38882e8ebfb585df2f5c1bcdcf46ec07fadd993e879538ac643d1925580503d7279bb	common_voice_cs_24735671.mp3	pět	2	0	thirties	male		cs	Benchmark
